-20392
5031
22985
-589
-19490
-9076
18589
11944
-14085
-8593
17580
9789
-23735
-11663
13454
14913
-10216
-16424
10728
16708
-7801
-24382
1594
22900
1133
-20205
5871
17657
-10560
-15682
3407
16028
-13286
-18145
16241
14251
-20604
-13681
17114
10693
-16980
-5606
25223
5642
-16685
-3826
21276
-5036
-21145
2420
27261
-2665
-21694
8805
19038
-8992
-15591
17355
14622
-17125
-7479
17203
6975
-18679
-214
15930
2996
-19092
-2569
20617
4877
-21875
-9074
17466
9656
-16853
-5353
11838
16533
-8342
-17589
10366
20958
-7126
-16074
8803
16042
-1845
-20593
-3085
24009
3811
-25755
-7975
20320
13256
-17430
-13268
16085
16393
-7987
-18256
11776
19262
-9520
-19334
7249
26149
-8123
-21296
-1337
20426
-2379
-19078
2070
20621
-10223
-19797
14071
15593
-11728
-17751
12989
13830
-16890
-7077
21992
7571
-22298
-11462
26525
5231
-25971
-2551
16191
-863
-23823
9615
16450
-11244
-20978
12900
13499
-12893
-16856
10538
10554
-12704
-9140
23376
8627
-26026
-7791
25231
5876
-22865
-1395
19679
3667
-21088
-5054
20955
11694
-22708
-9869
22245
10553
-9627
-17298
11842
22578
-8318
-20557
9206
15781
-6146
-19364
-2120
21085
1309
-23974
-5905
23978
1988
-18507
-13168
19866
21604
-15535
-17771
8458
24800
-13839
-22521
12941
13696
-8962
-23881
4120
24938
-2746
-20791
2516
21691
-13344
-15231
12284
20287
-14837
-15465
16192
16759
-14095
-13433
22511
5355
-19100
-2295
20784
-524
-22431
1691
17603
-1767
-25137
3343
20838
-7608
-22611
10901
13479
-14178
-17161
19020
17580
-20227
-8448
25669
9473
-22146
-5073
19502
-1162
-20705
-3576
23444
4026
-23293
-11968
14422
18437
-20714
-12857
14659
14098
-15362
-21318
9133
20445
-11822
-16239
4060
17972
-5792
-16205
931
21989
888
-22043
-3076
18709
14099
-19289
-3559
10551
12612
-21386
-16210
13293
10530
-19128
-14978
12008
19343
-6176
-21261
7704
17181
3170
-17714
-511
19366
4850
-19416
-10231
12996
13176
-14036
-15696
14737
15919
-12653
-20097
12709
19206
-5934
-23508
2245
21909
-1381
-22908
-4556
23782
4354
-17425
-10374
15689
13792
-18125
-16487
20217
16288
-19691
-22875
12188
14481
-9153
-22196
1667
18758
-4908
-24511
2742
21755
-6620
-21858
8381
20278
-13485
-20228
11141
18027
-20252
-16502
18743
13432
-17239
-18196
17995
5729
-21482
-4767
19226
820
-18320
1417
20750
-5524
-22151
8984
19309
-10026
-23203
12509
17691
-13519
-9664
14956
11418
-18938
-10128
20687
4473
-23363
-5238
18053
2425
-14476
-3482
20569
5104
-17016
-8283
14647
11686
-18996
-9437
14550
22345
-15942
-20830
7477
15938
-7725
-18281
4861
24316
-1887
-20547
-483
17188
4707
-20645
-5521
11132
9425
-20496
-10820
18805
13554
-11059
-14457
8992
16544
-9732
-19138
537
21372
-7453
-20679
3249
21239
-4468
-17749
-5347
24029
18362
-12994
-12208
17400
12733
-17262
-18867
10811
18744
-13633
-18656
2597
14252
-2682
-25741
-215
20017
7163
-21966
-6369
20499
8752
-22610
-8364
21543
15784
-18715
-23067
18418
14046
-10777
-19026
4599
24921
-5665
-19362
3034
20576
2984
-19049
-3422
19403
1343
-18703
-15902
19311
14866
-16936
-13107
13834
15891
-13339
-17346
1710
18577
-5826
-21445
8733
20448
-2453
-23758
-5432
16757
4736
-19452
-6599
17247
9796
-18346
-13107
13934
16298
-8413
-10323
10809
16501
-8045
-20336
2131
20088
-6268
-22534
3981
23671
6454
-18942
-4901
25869
5626
-21147
-4708
17057
14940
-16054
-17674
19971
13930
-15524
-21843
10408
25693
1978
-16772
287
25047
3672
-21337
-11627
18188
6613
-17545
-13770
15942
10142
-17947
-15397
16472
16177
-11867
-12057
10684
19920
-3811
-22040
9351
23325
-5284
-18934
1277
16289
-4411
-20955
11400
21168
-5994
-11803
8470
16564
-16325
-12931
11802
11630
-16451
-6391
20616
7312
-21021
-3675
17177
-997
-17903
3037
21889
-3890
-26755
3961
17978
-13022
-17237
8407
13014
-16427
-15033
17807
6189
-21268
-5797
23117
-854
-22328
3014
22052
7815
-19383
-5311
19420
5134
-19571
-8070
13045
17705
-17531
-10975
15722
17645
-12115
-16688
8434
13806
-9119
-22401
-218
20365
2260
-19820
-5441
20493
10220
-23725
-13387
20190
11507
-11958
-14407
17129
13815
-5710
-21516
2780
14838
-9099
-21044
5776
19601
4449
-24601
-1861
20528
204
-20082
-8418
19412
8632
-19072
-15824
12558
11504
-6900
-17740
10505
20721
-12386
-23636
7735
21789
-1257
-21201
-641
26714
4285
-15146
-3505
21505
6276
-19086
-5606
10213
17132
-15388
-15003
13255
18769
-8282
-15968
6990
22993
-6803
-19854
292
21334
-1355
-18188
5192
19002
-4836
-21475
9036
16692
-6578
-8825
16560
9208
-17073
-12927
23498
12391
-24891
-264
26219
-2707
-21173
-1951
21459
-7485
-18159
10380
20288
-14709
-11115
18939
12794
-15763
-12630
20463
15485
-17035
-7088
18411
7219
-18601
-3297
23055
-5573
-16992
1466
16728
4064
-16989
-10344
22553
5902
-13759
-19043
16301
18471
-7086
-21703
12524
19651
-9938
-22401
6433
21582
934
-29594
242
21064
3296
-18750
-5842
20105
12301
-24210
-9151
18460
16066
-18732
-22121
9511
20291
-9976
-21194
3285
23254
-7965
-20985
2228
22628
-4899
-23834
-8672
20094
6467
-20553
-7527
12639
9741
-15210
-11010
11319
18906
-13172
-23420
11758
25090
-5079
-16582
-4874
28088
5988
-24697
2868
18943
8530
-19267
-12169
16961
10112
-12764
-20417
15407
18173
-18727
-17839
7951
21521
-4538
-18233
3877
16840
3219
-22182
-1069
25195
-1128
-24544
9878
17989
-11751
-16705
12624
12773
-11861
-16915
12935
9975
-23239
-6644
19890
3811
-23668
-3244
26796
-3927
-17837
1050
19239
-6370
-22646
11056
19135
-17964
-19037
7512
16086
-17361
-15742
17444
11015
-22222
-8520
16214
7632
-18562
-334
21297
-6713
-23309
9206
17568
-6919
-17443
3564
16037
-10791
-17422
17868
10577
-18523
-9213
20739
8953
-16356
-2070
20030
4913
-22152
-2232
22334
-455
-21955
5303
17485
-8651
-22083
3812
15670
-9457
-11320
13655
14765
-17786
-10512
20456
5959
-17626
-5661
23441
2731
-26951
-2076
25655
-3386
-20308
-13075
20875
8467
-19422
-9633
15111
16470
-13530
-16901
12130
14128
-6709
-20080
4671
18435
1149
-19834
455
21321
-401
-20224
-6549
16866
5635
-19291
-10742
19348
14941
-17321
-12919
10100
19012
-5163
-20389
8594
21702
-5023
-16025
-1572
23315
1415
-20573
-7763
22502
4798
-28599
-10536
13458
8916
-12523
-11793
7900
15281
-12701
-16063
7160
18873
-4194
-23030
11
20229
-3057
-18648
-565
16881
11638
-18273
-10331
19524
15340
-16753
-10836
15077
19283
-15163
-21956
9022
18828
-10115
-21327
4941
24922
1720
-14837
4518
20124
2312
-21418
-1466
20797
6028
-18163
-12365
17036
8746
-14129
-16274
12855
19853
-10427
-27789
8638
19597
-6338
-22726
2483
16843
4673
-23296
-7951
19205
10633
-17636
-11464
15956
11588
-15843
-14307
12461
11215
-4034
-23392
8851
18871
-6423
-20995
623
21665
5270
-23395
4233
19093
-6045
-18749
12692
20129
-18478
-18478
13495
18726
-19684
-13522
19408
9276
-26460
-12941
19499
7519
-19123
2431
19289
1243
-15684
1807
20192
-8872
-17102
6352
12064
-13828
-18172
16727
8671
-15485
-11085
18564
8264
-24845
2895
20132
2427
-19212
3509
27196
4811
-19199
-5838
17608
8107
-16442
-15689
17396
12117
-13004
-12350
13405
16588
-13833
-17273
1534
23212
-6982
-25294
2575
14296
-349
-19835
-12835
18864
10108
-18792
-8006
20862
13364
-14206
-11489
14983
23579
-10824
-19214
8958
21318
-458
-14296
2942
24388
4676
-20433
-5747
21444
12607
-18599
-8806
15181
21827
-19964
-11227
12512
15751
-11370
-14252
8061
17834
-7217
-20995
2953
26086
-4219
-23740
-2993
15052
266
-17281
-7781
17830
9672
-21636
-12650
16987
15432
-7973
-17299
11308
19843
-9529
-21743
615
19610
-10920
-24490
1619
26489
-3564
-23734
6367
19918
-9270
-20136
14213
13854
-17295
-14057
21884
11159
-19142
-11057
16885
7441
-20259
-7989
22463
-1954
-17961
3317
22016
1334
-26877
6749
21041
-8132
-13752
15404
19678
-18461
-15704
19411
11546
-16334
-12525
25597
7873
-22015
-3732
24035
4530
-15742
2835
29078
-9322
-15229
10998
17495
-18240
-18978
12287
13521
-15561
-12840
20743
8694
-20702
-9437
21361
1822
-21752
-5272
16902
-890
-19627
6126
16323
-6963
-22069
9849
20723
-11781
-17198
13585
16402
-22545
-8020
14018
5877
-17915
-6366
19721
6740
-20289
-3438
22538
-2374
-13616
9557
19785
-7738
-21380
10394
20643
-16100
-17642
10727
14494
-18941
-12143
23219
6177
-20046
-2341
29019
2648
-19924
1035
29458
-5681
-24824
4711
20261
-7146
-18706
9046
9813
-14855
-15861
19287
8334
-21400
-8939
11912
9122
-14147
-1871
23159
-3445
-18264
5847
15114
-10889
-21304
7032
12019
-11011
-11790
17957
13292
-9945
-12688
17968
13103
-17253
-6791
25133
-799
-21082
-3527
16803
-2142
-20930
7871
19983
-9035
-17517
8703
14638
-13408
-18977
15294
13845
-24527
-6493
20517
2139
-16172
-9917
11418
6519
-19897
-1663
24176
5104
-20408
-8697
14048
7548
-16153
-15034
16757
16674
-13387
-16966
13040
18383
-12184
-20519
774
19430
-7303
-24749
-501
20975
-3657
-20934
172
26142
6146
-18324
-8747
18178
13805
-12357
-15948
7698
16820
-19625
-24877
7086
25022
-4643
-21613
3223
22174
-2204
-18800
3439
25177
-9575
-16547
5483
22692
-10487
-18050
15476
19013
-17649
-13653
19648
5647
-25368
-12492
18112
5133
-18417
-5030
17831
-3400
-21264
10095
21008
-10171
-19080
13293
14655
-14672
-15614
14785
9318
-17516
-12771
19187
8288
-18608
-4176
24300
4497
-21821
-1214
18902
5253
-16809
-6948
19903
8184
-17767
-13144
20312
16809
-11508
-15280
13402
17977
-14762
-25088
10047
15538
-9137
-17129
-708
24923
1528
-18491
-3237
20882
4639
-21787
-13726
15924
14680
-8107
-19163
11693
20426
-13722
-17796
2564
18677
-8497
-17097
10430
19849
1130
-21824
-936
18324
-5427
-25868
11332
19286
-18027
-19152
11209
14736
-11477
-15574
15593
12985
-23017
-10314
20378
4035
-18935
-2828
27311
-1460
-19123
5309
19220
-4248
-17789
7987
21353
-12765
-21401
12031
16569
-15593
-8411
16911
5925
-13912
-3403
18178
476
-19287
6462
17782
83
-19803
-3783
19473
7052
-23684
-11677
14548
16470
-14454
-10725
16536
15579
-14942
-17554
8182
21190
-6158
-19370
5647
21876
1528
-19835
2869
20236
2529
-14855
-6599
18980
14551
-15487
-13891
17304
15719
-5076
-22292
8119
20267
-5401
-26729
3256
22636
478
-16578
-535
17724
-3183
-22014
11472
20299
-8575
-16282
10762
13928
-17695
-15974
18693
15283
-22925
-4778
18551
627
-20134
-602
22596
1206
-14320
6541
17671
-5388
-23325
12975
20118
-14789
-16614
21235
15448
-19308
-14471
17239
18444
-18499
-9513
21925
7528
-16074
-3248
19245
-6954
-22921
6150
23401
-7312
-22086
10304
19373
-18179
-21215
16204
11424
-14507
-9526
21110
4244
-24425
-6452
21423
2084
-18213
-4614
23929
-5667
-21957
-274
22852
-8494
-22956
11797
23204
-15038
-16575
19734
14491
-18015
-9470
19859
2721
-19311
-10047
18948
935
-24115
139
20028
-5231
-22066
9226
21988
-7608
-15265
10641
18723
-11247
-16609
17988
17554
-13611
-5915
14115
7507
-16209
-2698
22611
63
-25808
2537
22123
-10611
-18345
7657
15846
-11998
-17807
13030
14427
-18343
-12021
13839
12344
-13851
-1469
16487
2902
-22294
-230
19739
-16
-20755
-3843
20112
12951
-20624
-8999
18649
8686
-16548
-15816
20683
19874
-10734
-19358
8490
18711
265
-19095
6286
19300
-3532
-22480
-3115
20205
10888
-19027
-7609
17480
13186
-13879
-19827
21151
15738
-14950
-19306
11425
25972
-7690
-18698
3363
19719
-529
-15552
-139
30024
-3544
-17885
7329
22127
-6980
-17696
6974
18381
-11706
-11278
19653
14775
-17100
-5801
20607
4912
-20615
107
23682
-724
-11561
2478
32319
-7556
-17257
5566
20905
-11493
-16556
10215
10677
-16382
-10816
16501
10676
-18549
-7678
30059
5699
-19939
1911
22196
3424
-19277
-8911
18442
8251
-19283
-11209
18522
9530
-13899
-19788
18579
18731
-8883
-19175
8417
19345
-5765
-15069
4846
29138
1450
-19253
418
24080
7966
-22286
-6656
16373
9074
-23352
-12436
17794
15279
-15940
-15394
9638
20943
-9354
-21492
496
21461
-2255
-17365
5484
23345
6406
-17714
-8074
17681
10093
-18757
-11169
17769
15639
-16726
-17019
13253
19739
-12232
-21493
10334
25908
-670
-22150
2504
17829
5685
-22973
-9653
21162
15231
-16638
-12369
18606
15349
-14296
-9853
13807
14366
-7938
-12972
15598
16465
-4384
-21477
2784
19516
19
-19035
4163
17372
-2926
-23518
6704
20368
-10601
-20287
20683
17459
-11224
-16085
20359
15588
-15970
-6909
22744
3152
-25844
-161
20077
-662
-15411
10946
20922
-4311
-17927
15786
20073
-9046
-11164
12228
11570
-17398
-7088
21951
2501
-18100
-7363
17520
169
-23141
6422
20013
-3481
-27134
2171
21555
-3446
-18432
12076
12793
-15958
-11828
17990
8716
-18536
-16845
20380
8865
-24188
-4779
26695
1578
-13676
-684
24882
-7121
-15655
7472
22037
-12186
-18129
9001
14281
-15229
-13314
14357
12650
-20205
-7028
24775
4914
-21901
-1436
16694
-3069
-17994
-9939
16738
9633
-17295
-14790
16383
18680
-20021
-12544
18908
17551
-11473
-15538
7853
14630
-3133
-19925
6121
22550
3294
-16363
-1504
17229
7754
-10845
-7197
16426
9976
-19623
-9659
20529
7054
-12235
-22549
12288
19777
-2770
-26261
1341
25951
-2018
-21610
4946
21641
-5070
-18609
112
13758
-5764
-17053
11786
23009
-15959
-13951
17816
12557
-19104
-7296
13284
8171
-22215
538
23161
6190
-22086
3300
20904
-5417
-16578
8429
14634
-10860
-20421
19024
18229
-13930
-10731
12861
3017
-25422
-14080
24014
7570
-23789
4564
21491
4653
-20586
2681
16699
9296
-21640
-7832
17512
15973
-17095
-18563
16647
18299
-13596
-19983
13214
20676
-5366
-21026
4202
21483
-6234
-21474
-1634
16707
7613
-25455
-400
20939
11527
-20043
-8454
15388
12494
-11790
-10814
14204
18824
-8853
-18402
8195
20549
-7783
-22780
-1377
20707
-4708
-27202
5677
18753
-5204
-23693
6482
13972
-21092
-16753
13519
14830
-18955
-14121
17911
7915
-16085
-2889
17137
1788
-22940
1995
21930
-6193
-22830
7522
18490
-7062
-17327
16122
18596
-15900
-11043
12891
11715
-21646
-5544
16738
10051
-22349
-1901
23520
-6869
-22121
-4018
19413
7576
-19422
-5899
18570
10024
-15465
-15859
17750
16877
-12065
-18619
11662
16956
-4524
-17411
10657
24262
3589
-17181
-1198
17698
4468
-22876
-3580
12983
16588
-21559
-12278
14181
11398
-15647
-16785
9494
24437
-10173
-21997
-722
21303
-4533
-18233
710
24631
5410
-20629
-7524
21038
7056
-15071
-8477
18743
8919
-11368
-14297
13831
18423
-3083
-17762
6061
17597
-4103
-23506
-1699
23189
5542
-22371
-2057
16981
2899
-18315
-13045
11736
15003
-12870
-15064
13891
8748
-6795
-18862
4128
12183
-4015
-19827
3492
27830
-623
-19989
-6202
24814
4430
-20304
-6093
22514
13969
-15755
-11895
15753
17973
-14495
-16466
17507
25601
-7093
-25769
8318
20076
-2490
-19531
-595
20163
3378
-20080
-8669
11221
7181
-16887
-8822
19175
8910
-13355
-14368
13258
21028
-14678
-26041
10509
17364
-5262
-19880
-1038
22788
-4787
-18080
5536
11012
-11574
-16333
10048
14074
-9383
-15719
15725
13883
-19031
-8396
20948
7111
-18344
-9455
17176
2221
-21390
-4288
26835
-2808
-24063
10113
22113
-15951
-20511
15117
16327
-22020
-11093
11508
13632
-9841
-7552
17673
3193
-25315
-2232
21562
-698
-20211
-2277
20225
8571
-23330
-11426
20342
15809
-16460
-8464
8678
13426
-13750
-16770
4528
17981
-7165
-19915
-740
19123
3600
-23743
-5804
26761
1302
-16433
-7476
22800
5858
-17510
-15507
17436
17417
-16511
-16184
9291
20747
-12253
-22096
965
22574
-1562
-19237
695
24070
-1368
-25559
6607
17230
-9198
-19223
8282
20002
-15819
-18942
10618
11017
-20935
-8182
21212
13446
-23369
1333
18828
113
-23668
-1576
20380
-11010
-20829
9997
17989
-5984
-26582
19456
13320
-9747
-15503
16026
10770
-14012
-9467
18108
5202
-24175
-6087
17110
2707
-23839
4689
21272
-3310
-16822
11412
12308
-10073
-18362
8268
14787
-14279
-9276
10086
13470
-20252
-8284
20936
3972
-22323
-4304
27770
2513
-22229
3424
22209
-5870
-21008
9940
17956
-11984
-13902
15469
14753
-21781
-7154
18639
7507
-20234
-8817
21958
4011
-10958
-1482
22914
1167
-19685
-7331
24108
5328
-22044
-7402
16526
16450
-15883
-16430
11444
23860
-6476
-17142
12096
18656
1467
-22731
6595
24725
-3140
-23313
2705
28619
9008
-19707
-9893
11922
14092
-17120
-14819
12580
16747
-15284
-16985
15130
22501
-3462
-20732
-583
22361
-5305
-21438
-1898
15753
-4036
-15991
4035
17322
-9838
-16777
13885
13329
-17116
-13721
16145
9293
-22296
-9434
22387
10142
-18144
291
19277
4843
-20707
1073
9811
-5308
-18265
10439
19530
-7665
-14956
18007
13129
-13262
-10577
18736
13232
-15462
-9280
17769
5707
-18473
-4464
18964
1153
-20373
1909
17054
12081
-23259
-17756
16563
15052
-18229
-15887
12475
14858
-13459
-16352
12055
19672
-9065
-24813
9364
21845
-4327
-15979
-8436
18734
12355
-25610
-7768
20647
8240
-13136
-13935
18215
15583
-12578
-16921
8809
24330
-8058
-27206
7763
15774
-300
-24533
7337
20217
-8716
-23515
1352
10876
-10420
-12746
15596
14950
-15959
-19274
17856
8558
-12808
-15476
22329
2378
-25972
-859
25593
9361
-20815
7332
19960
-4119
-25446
12638
18226
-7578
-12649
12052
16710
-11368
-9287
18863
16317
-18655
-3973
20605
8955
-21006
-2483
19912
2441
-21897
-6091
19468
9181
-16422
-16153
15213
15943
-19111
-18037
20725
16529
-15512
-14885
11036
17147
-4712
-26898
2983
22036
6071
-22241
-839
22678
5002
-17066
-6506
19146
8771
-15098
-14955
22935
13158
-17112
-15852
11372
22051
-6967
-20966
1602
16935
804
-18490
784
17605
-6533
-18494
5790
19122
-11911
-19188
19152
21735
-9631
-15614
19406
11065
-19945
-8783
17182
6563
-21979
-4396
22872
-3812
-22920
6810
23439
-408
-21090
9903
20283
-1359
-17230
13615
11693
-14934
-12349
18275
5302
-17885
-8082
18791
6058
-19516
1553
23400
4331
-24260
-1186
24220
3423
-22094
-11958
17595
12682
-14522
-17416
14715
15686
-13028
-13834
11004
18742
-7494
-17451
3405
22357
877
-20624
-1428
21656
3568
-14517
-12873
16997
12659
-16435
-11833
10793
16525
-13217
-21103
5975
16149
-5822
-17666
5257
23507
-6033
-23957
2710
19685
-5640
-16996
5896
17294
-9630
-12967
11325
15027
-10023
-12422
16735
8796
-19091
-8956
22034
1425
-21167
-3508
21635
-1668
-22759
185
13605
-7237
-14039
10593
20591
-11882
-14772
15871
11661
-18423
-13451
13181
12267
-20616
-5012
30366
12002
-22902
2325
25581
3702
-21212
-4536
20155
8630
-17792
-9553
14316
12682
-16620
-13022
15125
18411
-19372
-18535
7578
24019
-3469
-15645
10818
25879
1560
-26977
-860
26607
6964
-16710
-5954
24477
6382
-22452
-16932
12950
15023
-14133
-15665
11197
19043
-8958
-28989
8012
19487
-2947
-18620
2433
23337
-3789
-21395
7481
21275
-12378
-15143
12690
18937
-15566
-11581
19950
11301
-17978
-9510
16952
6448
-16928
-2704
17997
-2419
-16499
1822
21336
-1241
-24243
2823
19017
-5075
-17907
17139
11905
-14904
-11476
13358
4913
-25906
-17698
21520
1031
-20172
-3831
21691
5645
-17884
-752
21063
13108
-15703
-8595
19925
13012
-13467
-13480
19188
10875
-11233
-17927
3636
16898
-7960
-21936
3675
23539
-2636
-20629
-1425
25594
3066
-19560
-8657
18452
13174
-19449
-9992
18276
18342
-12671
-17823
9185
16549
-7889
-19463
6257
15812
-3175
-26798
-2163
20677
3966
-24181
5893
23211
-21218
-18978
4805
13589
-9352
-11254
10966
13967
-20656
-8511
16847
7674
-19416
715
23262
1342
-16936
454
21932
-9180
-19101
2554
19119
-6970
-16855
10561
9773
-18646
-7041
17339
11851
-20352
-8592
16626
8689
-23361
1618
25938
3580
-20439
1843
24790
9660
-16377
-8128
19458
12453
-12533
-20427
14174
14726
-11755
-17284
7929
22452
-6014
-26424
624
20666
285
-15049
1582
14058
-1366
-17068
-7982
21016
10798
-15086
-22611
20262
11530
-5530
-17128
15796
16677
-12629
-24100
3421
13211
-5220
-18964
-726
16630
-5570
-18819
6434
13749
-9365
-22254
16351
13977
-15597
-8550
22409
7093
-17603
-5622
19665
1271
-20421
-821
26274
6486
-20735
2349
20600
-3439
-23616
-2867
18251
-7755
-17583
9869
16336
-5457
-9807
19308
10752
-18410
-5166
16893
6191
-20983
-348
18220
-4010
-20251
-5206
22019
6625
-20339
-6748
21131
10964
-15702
-11778
15941
20721
-11270
-17784
6870
19173
-6664
-15161
-4006
21265
-3934
-24219
-1590
22872
7319
-17131
-4135
17723
10617
-18603
-17699
19001
13330
-12297
-12363
17720
15108
-12877
-17787
9101
17678
-5787
-19027
321
24068
4344
-22197
-7337
12900
11913
-16215
-12443
18866
11722
-18527
-15382
20558
20399
-13649
-19316
8808
20028
-4534
-19467
-6321
18370
-487
-19470
-8512
18824
5527
-16934
-6169
20525
6998
-7841
-18621
19149
22849
-8491
-21968
12036
19203
-3362
-18457
7131
16732
4351
-19999
-735
21075
-5130
-18866
8327
23398
-11447
-19858
18747
15840
-15304
-16460
10394
4726
-19635
-4016
19674
1282
-18620
-394
17123
-5797
-22673
-1177
22335
-7294
-18973
9681
16303
-12112
-15643
11178
12981
-16335
-12534
23940
8941
-19171
-5993
23032
7278
-25874
2741
19088
-281
-19506
-4833
21783
12919
-14985
-13002
17025
12608
-15136
-15460
13334
20317
-11051
-14103
5759
21904
-9810
-16081
4557
22996
-1975
-28547
-4643
17160
74
-19613
-10951
15323
11310
-17178
-16143
17937
17926
-13217
-21708
12625
18275
-4666
-20711
1621
27323
1650
-29164
-5154
19183
5754
-22461
-10428
14864
9670
-17231
-7495
21041
18564
-14954
-15750
10749
17563
-5624
-21012
5097
21224
-2479
-22075
4408
22458
7409
-16237
-5613
14630
10737
-18543
-8211
18338
15113
-17386
-14314
10767
17617
-10787
-21134
-161
14602
737
-24735
-1724
22102
1767
-17730
-3704
21652
5310
-17836
-9309
17353
10822
-13368
-15927
13474
13689
-4907
-17484
12096
24213
-5962
-18846
6649
20678
4375
-18339
-8523
19772
7006
-20776
-10247
19177
10803
-15221
-16947
16878
16900
-14017
-18101
6085
22244
-3002
-16118
3914
19048
1903
-18074
-2324
20015
8984
-17120
-11107
14347
4694
-14060
-16345
18104
18869
-14822
-17096
9276
16821
-1471
-20981
-877
23100
2982
-15231
-5389
20419
2129
-24770
-8039
18511
6972
-12510
-14316
14246
15721
-13906
-18548
6929
21057
-2957
-18604
11045
22984
-5509
-21082
-4211
14986
-160
-22885
4062
21591
-6477
-28612
13064
20163
-12466
-20067
16416
12681
-14926
-8552
13088
5144
-16131
-4867
18126
-44
-23433
-598
24249
-4876
-21134
6827
16333
-11002
-15604
13309
11648
-15116
-4226
22437
17699
-22676
-10515
22001
7831
-24736
-6405
17787
-3754
-20766
992
21656
5865
-20193
-5388
25401
13949
-14552
-9987
13518
15286
-17639
-15569
12792
17215
-8126
-25972
5954
17351
-1875
-20812
1773
18401
8324
-24433
-5039
17145
10273
-17348
-15641
22712
19161
-9559
-14709
10103
18176
-9590
-23098
8260
15051
-10086
-18580
3162
19060
1129
-26354
-3753
18852
10326
-16579
-9634
22279
16713
-20623
-15417
10006
15619
-13099
-19242
8444
26639
-4422
-18903
-2256
18653
6339
-24163
-4631
20304
7382
-19109
-10156
23304
10640
-12517
-20911
17219
17290
-13755
-17111
9465
19013
-4243
-17458
7364
22926
-4235
-24213
3427
27152
-2732
-18500
1338
20800
-11366
-15660
11145
15312
-12364
-13107
11005
9732
-19009
-7682
20251
7523
-18252
-6028
18942
-374
-26286
1416
21125
-3535
-28779
10535
20320
-12558
-14488
15594
19451
-22261
-15821
12635
5005
-20508
-9074
20036
8309
-18815
7127
30905
4376
-17605
-3646
20636
5738
-23017
-13934
17205
9761
-15563
-15751
13428
21147
-10638
-15573
10750
21793
-2682
-19651
2023
16664
-3333
-24125
-1990
21200
4058
-24380
-8859
15934
7117
-18730
-14592
11225
15462
-7273
-15278
12463
20147
-8194
-23018
6063
22731
2436
-21126
1912
22807
2770
-15613
-3106
21356
5845
-19411
-13911
15056
17135
-13897
-19282
11114
24415
-15479
-20132
7845
25850
-3730
-24520
-1887
