0.0
-3.5536000000000003
-3.52560210300037
10.100951989497052
33.43268638105005
4.033009675619724
-83.68674052088213
-107.0075440853338
97.47193517271636
328.40916164408384
109.14220488407828
-618.5049420887406
-836.7421522113171
789.3840878647162
4360.5658552793575
8198.111056159592
10331.296029364448
10291.09416362079
9184.11090988126
8070.6470535125945
6706.685735351811
4078.8854723717463
-69.20677439132642
-4498.1072909553495
-7484.822378709138
-8394.92085140619
-8199.323338362428
-8413.506582446968
-9708.13625278697
-11475.839535890553
-12545.126310283838
-12234.944169676044
-10767.776905863751
-8738.669227202046
-6324.804577108012
-3316.3524648041907
106.88938909117171
3084.802723381924
4909.101711234264
5864.747600191677
6881.888506637522
8457.792954155928
10197.46436143361
11392.99942085286
11759.655151464067
11561.245592003417
11076.814697557056
10103.791826962626
8095.034363890942
4953.325577332184
1512.4162215949448
-1036.3724223747215
-2356.881869253572
-3380.3661299501814
-5323.03259286065
-8338.750532863956
-11253.96067546446
-12709.431412406127
-12370.817619785254
-11028.445093265556
-9627.054867143388
-8636.592576174695
-8257.533264072435
-8778.435142167165
-10137.02056488349
-11424.822826924816
-11391.05158360897
-9684.558464560729
-7351.029320002925
-5821.555224726182
-5677.125561112564
-6247.1562235971805
-6450.258320545793
-5591.851075772463
-3882.7961134296747
-2122.8592755457203
-1176.8058433670278
-1149.4655128826519
-1288.2998810424094
-565.380037563023
1241.554238863741
3272.3380181320317
4359.390248028578
4120.898871577729
3300.7747243982553
2967.2009678891227
3703.020191207213
5261.8662617920545
7105.644295515343
8704.557034130028
9762.715737748962
10051.111106481278
9613.154011445198
8841.904379154952
8508.047372256648
9244.509233808125
10936.31668804357
12549.639323866315
12938.0870353699
12075.796552862745
11185.267755026682
11403.516574375612
12288.878598530939
12277.736346662818
10478.719595624998
7665.420831297822
5144.853765037647
3313.441020004313
1693.411627820668
-15.249121480711532
-1684.687760701847
-3411.588997008382
-5599.624146194392
-8240.107910912731
-10612.801215798392
-11969.605256172583
-12072.886069284308
-11047.502289432927
-9228.91164905171
-7335.829016481836
-6114.037638327683
-5406.511705595882
-4048.8798573076083
-1167.072634311107
2627.6265062563925
5778.084644947418
7363.677739730812
7855.8879808251695
8344.63619272172
9363.787738410585
10548.085446414609
11242.904172117826
11177.482811480988
10504.10377410754
9275.745924902794
7171.65315914042
3912.405197819839
5.442328719198056
-3244.119628792508
-4771.590592740005
-4928.252363841955
-5291.805334242675
-7076.085359694675
-9910.670218391944
-12355.466063294825
-13374.958636666517
-12915.371997860468
-11490.826695820537
-9808.96259369187
-8734.761197206732
-8714.679303952644
-9136.758054582964
-8806.527846822315
-7370.5215705256405
-5726.367934199587
-4784.661662651507
-4454.242180541369
-4037.0623822732473
-3374.94970375826
-2837.794434215183
