NaN
3.141592653589793
3.2171336000467186
-0.10657920695050219
-0.00808558712770101
1.469141136076731
3.0556334931065554
3.175201960841363
-0.17605019201987784
-0.04145649460033729
0.49414444553236986
3.0523975195677955
3.171129182951568
-0.16684836312500284
-0.017354000137732844
0.060826982391620064
0.16678715504437372
0.34192481743365294
0.5993512281957007
0.8518581718971012
1.0486812340358056
1.241737939811598
1.470162874434544
1.7120424904101101
1.9248592036366308
2.114817808068958
2.3340628539424078
2.616511506169601
2.9284715319728267
3.2128664989998477
3.449421197921082
3.635118819261629
3.7713636536338253
3.9015124791198645
4.0965376210999445
4.351063467291143
4.589928073347119
-1.5076630239361792
-1.3524580740850707
-1.1536881145143656
-0.8462311063004896
-0.5029867840027037
-0.23165009822056876
-0.03611418983324892
0.139672639661198
0.37369432911172895
0.7008469496902892
1.0266913099949484
1.2423921374850395
1.3491849083906555
1.4205849551250016
1.5498031212570949
1.8037209450316798
2.1500689664380035
2.472490233126915
2.731507690090072
2.9461721433333907
3.09831228821992
3.156814814000591
3.159028278217638
3.206791472473436
3.378248871576119
3.561390693848445
3.5732893127847563
3.497990310818971
3.480988427357935
3.5669658771475223
3.7768936451086943
4.08810831003248
4.292554448705163
4.233190217590664
4.092407443366071
4.052910179666968
4.168845556023313
4.377503180157185
4.487942923714394
4.48536690477316
4.550980420459911
-1.556700114258491
-1.4039900391492535
-1.3863711668134104
-1.46197315811238
-1.457620335146352
-1.3000170806934104
-1.1361462185865365
-1.0636740984187443
-1.0415786836939156
-1.0020683060845983
-0.9175203986865459
-0.8263650751036983
-0.7567943595915381
-0.7080717117574558
-0.6708992174101964
-0.6491714055114335
-0.6189662378845412
-0.5577243550379917
-0.46679462674712224
-0.3607443847828612
-0.24480797059258044
-0.11548562168367248
0.025790651878378805
0.1439487426262587
0.22963539074404227
0.3450308758038269
0.5706422243502961
0.8702625734896289
1.0487206379092733
1.0810596423094896
1.170395792181586
1.451483758078966
1.785192346385755
2.0325482614944077
2.2276307212914648
2.437740996042311
2.672086855589656
2.8862235465692154
3.084704138409108
3.3258664592886062
3.6696110390886756
4.086291800015963
4.380433517215118
4.503160879389013
4.573720159548193
4.705742389712849
-1.348014523262846
-1.116210512327426
-0.9746933876087338
-0.8532254014647522
-0.609618960093139
-0.27078376571878043
0.010326366110954591
0.21406241617574906
0.3453298519949524
0.4129317394586185
0.5047617621599108
0.7728527196129324
1.2045207599423633
1.476715417115649
1.594803023415765
1.7564194646945288
2.0640858078226616
2.3995350826191717
2.663375897698312
2.887240243628234
3.0781008892771693
3.228298792152457
3.380463338999245
3.559645331993977
3.719383212755436
3.7906339125845103
3.7651032427152153
3.724023150788807
3.750564929338301
3.8672616691351736
4.075871110541673
4.3341762919102695
4.490660862308058
4.481242309163036
4.409205211808799
4.429225118997589
4.573745288833143
-1.5467732481157264
-1.4610708896873634
-1.4456210862932273
-1.4500110204037846
-1.4283826323480266
-1.3744239354018604
-1.279675417207827
-1.1258386620915606
-0.9382114741524289
-0.8365109898055798
-0.8960616611488285
-0.9632024664413055
-0.8528170502977964
-0.586550280644696
-0.36699952355362125
-0.32416969556847613
-0.4437531503019675
-0.5722064417989107
-0.5194457000244636
-0.33638039727015673
-0.19508505760810804
-0.13966686526832162
-0.13843500504689352
-0.12240821075115996
-0.02375533352123704
0.14653945037832725
0.2532076090622107
0.27665629894773247
0.3446580680625865
0.5140659084593407
0.7584434755636817
1.0140033191788234
1.2223349932885308
1.381548416219112
1.5278528453880134
1.6830228584195648
1.8594377143655185
2.0842818040973645
2.348541324168848
2.563497232439583
2.686835094918373
2.7801436213907653
2.9481027396708694
3.2893023360700124
3.7231623865721852
4.011842716052933
4.147618980920021
4.246735857722512
4.426920072120476
4.667922351750693
-1.3969130680955972
-1.1805030158827614
-0.904660449302633
-0.5577545460313253
-0.2723282531807653
-0.15675837509170487
-0.11174886608511311
0.01812436702949223
0.2853631993410418
0.6188131968182885
0.9182767032387347
1.1676435476129674
1.399620730341172
1.6199871831797126
1.8043238117368086
1.949332848403429
2.0866575829580976
2.280910962753902
2.558812120856172
2.8249380297414146
3.033487541704088
3.228459308955876
3.444513058381978
3.654407710967607
3.7928387071485634
3.8666941665178642
3.931099479853237
4.001809972708848
4.074529819495947
4.151381260072029
4.243025957734292
4.345113807150997
4.442542267435334
4.522608436050138
4.597049990398668
4.673956002305172
-1.535603936312989
-1.4784132783777286
-1.4192209977122558
-1.334444226450013
-1.2151926009269156
-1.0954433949679194
-1.0288678200242445
-1.0108923254700661
-0.9582037383559369
-0.8344063379229611
-0.7052084993573889
-0.6406591539793408
-0.6377416847585817
-0.6432588307794669
-0.5767281936583492
-0.41538244722615447
-0.35204569179712997
-0.4178096829528799
-0.4697491371275968
-0.423187106130283
-0.26638286239110237
-0.06165806575445002
0.10511454438252937
0.23143301775362976
0.3231420125119787
0.368838644713769
0.39747104669663
0.47077028617994643
0.5842969431971058
0.6628734760701818
0.6373492483732776
0.5520720325205656
0.550649394662224
0.7482029215804675
1.1337815124094723
1.5116223973840903
1.7792724274230622
1.9998887088796655
2.224204121244316
2.4280649666321583
2.584273236262229
2.729447662928967
2.935812482674158
3.2527938313301665
3.6270763202506453
3.946764870045362
4.172844068583591
4.316260706295639
4.409881029584685
4.513751042615764
4.680436010395205
-1.3954208893058682
-1.190087560392553
-0.9417635852558662
-0.5635530628980375
-0.18727640908407236
-0.01746749284827661
0.029729874929430022
0.17434671588348105
0.5594903660261138
0.8486840275184175
0.9384579417492431
0.9952698145190589
1.1984870505916714
1.5948790396437218
1.8947893916230918
2.0708443114581545
2.266257920503888
2.571955973470218
2.894348254381232
3.0718399391294433
3.1808040757401677
3.3325087928444384
3.522163976738878
3.7176424873597984
3.9928524491782187
4.379229716255583
4.617117767067773
4.599563830568149
4.458713901255619
4.36236011127676
4.384698558644621
4.492099592100425
4.631184940071204
-1.5000666907155453
-1.3727616485052567
-1.3272412739532262
-1.3652021142880861
-1.383482389913101
-1.3112506923988767
-1.1794772760230592
-1.0670773460073857
-1.0104490743810481
-0.9837499338539971
-0.9323459454540103
-0.8192550972639522
-0.635990106785616
-0.4446181821822339
-0.34182196895968936
-0.35169116283445173
-0.41255189957390215
-0.40582481376890345
-0.25930836133353286
-0.05497047981305281
0.09578402973059176
0.16196878802022857
0.15559276742392714
0.13788853488041863
0.16085981697853716
0.24695542398643566
0.3720671469550354
0.48503856303123444
0.5776404458028861
0.6988274496847402
0.8268645713879234
0.8922517159664473
0.8765702111129703
0.8343479418258829
0.8338513262252222
0.9094936035017077
1.0757513698322634
1.353856425098085
1.668944442747944
1.8661613104503747
1.9585138050998676
2.080800420008875
2.3487616733924312
2.689437707613592
